2021-08-24 16:18:40.940345	1629789520.9404628	35.923692	139.911645	23.28291024030593	113.21084978607512	
2021-08-24 16:18:42.013397	1629789522.0135064	35.923692	139.911645	23.28291024030593	113.21084978607512	
2021-08-24 16:19:27.562342	1629789567.562457	35.923717	139.911667	22.796176756186465	121.61545040528108	
2021-08-24 16:19:28.640122	1629789568.6402314	35.923717	139.911667	22.796176756186465	121.61545040528108	
2021-08-24 16:19:29.719875	1629789569.719985	35.923717	139.911667	22.796176756186465	121.61545040528108	
2021-08-24 16:19:30.801890	1629789570.8020024	35.923717	139.911668	22.719370040291864	121.73476348065066	
2021-08-24 16:19:31.877811	1629789571.8779209	35.923717	139.911668	22.719370040291864	121.73476348065066	
2021-08-24 16:19:32.951886	1629789572.9519944	35.923717	139.911668	22.719370040291864	121.73476348065066	
2021-08-24 16:19:34.027770	1629789574.027879	35.923707	139.911678	21.373319591477618	120.47746893133916	
2021-08-24 16:19:35.111123	1629789575.1112316	35.923698	139.911685	20.329536614482045	118.95478388337187	
2021-08-24 16:19:37.192739	1629789577.1928482	35.923678	139.911698	18.28029338516627	114.6449435785823	
2021-08-24 16:19:38.266482	1629789578.2665937	35.923672	139.911707	17.266471188146323	113.76092126877258	
2021-08-24 16:19:39.341210	1629789579.3413215	35.923665	139.911713	16.465291554676813	112.046236176994	
2021-08-24 16:19:40.429890	1629789580.4299989	35.923658	139.91172	15.595666157029886	110.27230715854886	
2021-08-24 16:19:41.502018	1629789581.5021255	35.923645	139.911735	13.854216406779997	106.6137553857968	
2021-08-24 16:19:42.577550	1629789582.5776584	35.923643	139.911742	13.185425200397457	106.47461547771564	
2021-08-24 16:19:43.658486	1629789583.6585941	35.923638	139.911745	12.776569065606418	104.43273809310591	
2021-08-24 16:19:44.737678	1629789584.737788	35.923637	139.911748	12.486770698565289	104.24932339874215	
2021-08-24 16:19:46.832189	1629789586.8322988	35.923635	139.91175	12.258388344729015	103.45163846821353	
2021-08-24 16:19:47.910309	1629789587.9104187	35.923637	139.911752	12.137200505714693	104.66879799458276	
2021-08-24 16:19:48.989434	1629789588.9895444	35.923635	139.911753	11.99522973452286	103.75248511350266	
2021-08-24 16:19:50.062573	1629789590.0626814	35.923637	139.911752	12.137200505714693	104.66879799458276	
2021-08-24 16:19:51.144964	1629789591.1450732	35.923637	139.911752	12.137200505714693	104.66879799458276	
2021-08-24 16:19:52.224389	1629789592.224498	35.923637	139.911752	12.137200505714693	104.66879799458276	
2021-08-24 16:19:53.308451	1629789593.30856	35.923637	139.911752	12.137200505714693	104.66879799458276	
2021-08-24 16:19:54.384447	1629789594.3845568	35.923637	139.911752	12.137200505714693	104.66879799458276	
2021-08-24 16:20:48.953945	1629789648.9540622	35.923592	139.911693	17.173996920353996	83.58249017354129	
2021-08-24 16:20:50.025710	1629789650.0258183	35.923593	139.911693	17.161949110684557	83.95060733804982	
2021-08-24 16:20:51.099671	1629789651.0997794	35.923593	139.911693	17.161949110684557	83.95060733804982	
2021-08-24 16:20:52.243467	1629789652.243577	35.923593	139.911695	16.982463739756536	83.88643084077057	
2021-08-24 16:20:53.324561	1629789653.3246713	35.923593	139.911712	15.4577931993588	83.28077984118384	
2021-08-24 16:20:54.398459	1629789654.3985684	35.923593	139.911717	15.009732604320002	83.07923834068548	
2021-08-24 16:20:55.477148	1629789655.4772565	35.923593	139.911727	14.114221635001488	82.63778102627221	
2021-08-24 16:20:56.557660	1629789656.5577695	35.92359	139.911733	13.62569558393559	80.9575799481915	
2021-08-24 16:20:58.669981	1629789658.6700902	35.92359	139.911738	13.180241528675635	80.64927897842949	
2021-08-24 16:20:59.746072	1629789659.7461815	35.92359	139.911737	13.26930099243956	80.71259499506358	
2021-08-24 16:21:01.835448	1629789661.8355641	35.92359	139.911742	12.824170229582998	80.38722314989373	
2021-08-24 16:21:02.918139	1629789662.9182482	35.923592	139.911745	12.521366145174643	81.18155577503116	
2021-08-24 16:21:04.001283	1629789664.0013926	35.923592	139.911747	12.343029689891376	81.05310681894743	
2021-08-24 16:21:05.074513	1629789665.0746229	35.923593	139.911747	12.32626102182205	81.56259894998462	
2021-08-24 16:21:06.149513	1629789666.1496212	35.923593	139.911748	12.236994409042463	81.50059646361593	
2021-08-24 16:21:07.223976	1629789667.2240875	35.923593	139.911748	12.236994409042463	81.50059646361593	
2021-08-24 16:21:43.076686	1629789703.076797	35.923592	139.911827	5.330435185780212	68.89276480211662	
2021-08-24 16:21:44.156113	1629789704.156221	35.92359	139.911828	5.331537846807024	66.31780336221647	
2021-08-24 16:21:45.229448	1629789705.229555	35.92359	139.91183	5.166745839537174	65.51379375186127	
2021-08-24 16:21:46.302131	1629789706.30224	35.923588	139.911832	5.101969413995953	62.40411180021529	
2021-08-24 16:22:02.521277	1629789722.5213888	35.923578	139.911817	6.825015567038259	59.41210508055716	
2021-08-24 16:22:03.599728	1629789723.5998368	35.92358	139.911817	6.714809933179077	61.04238343477057	
2021-08-24 16:22:04.677893	1629789724.6780024	35.92358	139.911817	6.714809933179077	61.04238343477057	
2021-08-24 16:22:05.757542	1629789725.7576506	35.92358	139.911817	6.714809933179077	61.04238343477057	
2021-08-24 16:22:06.834594	1629789726.8347027	35.92358	139.911818	6.635986502087701	60.665106000964144	
2021-08-24 16:22:07.907574	1629789727.9076824	35.92358	139.911825	6.093107350067127	57.75346656399557	
2021-08-24 16:22:08.982730	1629789728.9828389	35.923585	139.911832	5.264438962262744	59.19173756947365	
2021-08-24 16:22:10.060399	1629789730.060507	35.923588	139.911838	4.628870703250247	59.29769233849027	
